Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
2024-06-10,0.03324618563055992,0.03324618563055992,0.03333082050085068,0.03324618563055992,0.03326360508799553,0.03324618563055992,0.03324618563055992,0.03324618563055992,0.03324618563055992,0.03324618563055992,0.03324618563055992,0.03324618563055992,0.03324618563055992,0.03324618563055992,0.03367530554533005,0.03366709128022194,0.03324618563055992,0.03324618563055992,0.03324618563055992,0.03324618563055992,0.033759187906980515,0.03324618563055992,0.03331177681684494,0.03324618563055992,0.03324618563055992,0.03324618563055992,0.03367817774415016,0.033618297427892685,0.033315520733594894,0.033456530421972275
2024-06-11,0.03323771432042122,0.03323771432042122,0.033280789852142334,0.03326285630464554,0.03325490653514862,0.03323771432042122,0.03323771432042122,0.033238332718610764,0.03323771432042122,0.03323771432042122,0.03323771432042122,0.03323771432042122,0.033312760293483734,0.03323771432042122,0.03361827880144119,0.03377310186624527,0.03323771432042122,0.03333554044365883,0.03323771432042122,0.033296894282102585,0.03377175331115723,0.03331951051950455,0.03333151713013649,0.03323771432042122,0.03323771432042122,0.03323771432042122,0.033556532114744186,0.03353221341967583,0.03332497924566269,0.0334620475769043
2024-06-12,0.03323771432042122,0.03323771432042122,0.033280789852142334,0.03326285630464554,0.03325490653514862,0.03323771432042122,0.03323771432042122,0.033238332718610764,0.03323771432042122,0.03323771432042122,0.03323771432042122,0.03323771432042122,0.033312760293483734,0.03323771432042122,0.03361827880144119,0.03377310186624527,0.03323771432042122,0.033335547894239426,0.03323771432042122,0.03329689800739288,0.03377175331115723,0.033319514244794846,0.03333151713013649,0.03323771432042122,0.03323771432042122,0.03323771432042122,0.03355652466416359,0.03353220596909523,0.03332497924566269,0.033462051302194595
2024-06-13,0.033221568912267685,0.033221568912267685,0.033221568912267685,0.03337973356246948,0.03339561074972153,0.033221568912267685,0.033221568912267685,0.033221568912267685,0.03333336114883423,0.033221568912267685,0.033221568912267685,0.033221568912267685,0.033338889479637146,0.033221568912267685,0.03355211764574051,0.033727120608091354,0.033221568912267685,0.03327275440096855,0.033221568912267685,0.03332788869738579,0.0337236113846302,0.033441927284002304,0.03339231386780739,0.033240076154470444,0.033221568912267685,0.033221568912267685,0.03359682857990265,0.03352172672748566,0.033221568912267685,0.033432528376579285
2024-06-14,0.03322206437587738,0.03322206437587738,0.03326873853802681,0.033366911113262177,0.03343714401125908,0.03322206437587738,0.03322206437587738,0.03322917968034744,0.03337656334042549,0.03322206437587738,0.03322206437587738,0.03322206437587738,0.03328394517302513,0.03322206437587738,0.033565279096364975,0.03367529809474945,0.03322206437587738,0.03333953395485878,0.03326242044568062,0.0334293358027935,0.03373677283525467,0.03337179496884346,0.033286578953266144,0.03327508643269539,0.03322206437587738,0.03322206437587738,0.033514559268951416,0.03351127356290817,0.03322206437587738,0.03340483456850052
2024-06-15,0.03322221338748932,0.03322221338748932,0.03326886147260666,0.03336658701300621,0.03343736007809639,0.03322221338748932,0.03322221338748932,0.033229123800992966,0.033376649022102356,0.03322221338748932,0.03322221338748932,0.03322221338748932,0.03328394517302513,0.03322221338748932,0.03356422856450081,0.033675417304039,0.03322221338748932,0.03333776071667671,0.03326362371444702,0.03342984989285469,0.03373609855771065,0.03337123990058899,0.033285725861787796,0.03327549993991852,0.03322221338748932,0.03322221338748932,0.033514127135276794,0.0335112065076828,0.03322221338748932,0.03340611979365349
2024-06-16,0.03322206437587738,0.03322206437587738,0.03326873481273651,0.03336691856384277,0.03343713656067848,0.03322206437587738,0.03322206437587738,0.03322917968034744,0.03337655961513519,0.03322206437587738,0.03322206437587738,0.03322206437587738,0.03328394517302513,0.03322206437587738,0.033565275371074677,0.03367530554533005,0.03322206437587738,0.03333952650427818,0.03326242044568062,0.033429328352212906,0.03373676910996437,0.03337179496884346,0.03328658267855644,0.03327508270740509,0.03322206437587738,0.03322206437587738,0.033514559268951416,0.03351127728819847,0.03322206437587738,0.03340483456850052
2024-06-17,0.033222075551748276,0.033222075551748276,0.03326770290732384,0.03336736932396889,0.033436570316553116,0.033222075551748276,0.033222075551748276,0.033228687942028046,0.03337620198726654,0.033222075551748276,0.033222075551748276,0.033222075551748276,0.03328421339392662,0.033222075551748276,0.03356500715017319,0.033676307648420334,0.033222075551748276,0.03333863615989685,0.03326146677136421,0.033428311347961426,0.03373696655035019,0.03337281569838524,0.03328792750835419,0.033274684101343155,0.033222075551748276,0.033222075551748276,0.03351560980081558,0.03351153805851936,0.033222075551748276,0.03340516239404678
2024-06-18,0.03323287516832352,0.03323287516832352,0.03329378738999367,0.03332135081291199,0.033342145383358,0.03323287516832352,0.03323287516832352,0.03332950547337532,0.03335560858249664,0.03323287516832352,0.03323287516832352,0.03323287516832352,0.03323287516832352,0.03323287516832352,0.03346521034836769,0.03369085118174553,0.03323287516832352,0.03326013311743736,0.03330710530281067,0.03343167155981064,0.03364761918783188,0.033368345350027084,0.03343561291694641,0.033403702080249786,0.03323287516832352,0.03323287516832352,0.03347751125693321,0.03349754586815834,0.03323287516832352,0.033344972878694534
2024-06-19,0.033232398331165314,0.033232398331165314,0.03325137868523598,0.03333934769034386,0.0333021879196167,0.033232398331165314,0.033232398331165314,0.03329487890005112,0.03331144154071808,0.033232398331165314,0.033232398331165314,0.033232398331165314,0.033298686146736145,0.033232398331165314,0.03347616642713547,0.03373409062623978,0.033232398331165314,0.033232398331165314,0.033232398331165314,0.03332780674099922,0.033654965460300446,0.03344104439020157,0.03353879973292351,0.0333394892513752,0.033232398331165314,0.033232398331165314,0.03355122357606888,0.03351449593901634,0.033232398331165314,0.03337039053440094
2024-06-20,0.03323935717344284,0.03323935717344284,0.03323935717344284,0.03338374197483063,0.033318497240543365,0.03323935717344284,0.03323935717344284,0.033296551555395126,0.03338129073381424,0.03323935717344284,0.03323935717344284,0.03323935717344284,0.03323935717344284,0.03323935717344284,0.03350813314318657,0.03373175114393234,0.03323935717344284,0.03323935717344284,0.03323935717344284,0.033323850482702255,0.03361887112259865,0.033306192606687546,0.03362765163183212,0.03323935717344284,0.03330680727958679,0.03323935717344284,0.03349265828728676,0.0335252545773983,0.03323935717344284,0.033349115401506424
2024-06-21,0.03324050083756447,0.03324050083756447,0.03324050083756447,0.03329484537243843,0.03324050083756447,0.03324050083756447,0.03324050083756447,0.033366017043590546,0.03326524794101715,0.03324050083756447,0.03324050083756447,0.03324050083756447,0.03324050083756447,0.03324050083756447,0.03359152749180794,0.03373677656054497,0.03324050083756447,0.03324050083756447,0.03324050083756447,0.0333586260676384,0.033730268478393555,0.03324213996529579,0.03362501785159111,0.03327413648366928,0.03328842669725418,0.03324050083756447,0.03344600647687912,0.03347000107169151,0.03329230472445488,0.033411189913749695
2024-06-22,0.033236902207136154,0.033236902207136154,0.03340067341923714,0.033236902207136154,0.033236902207136154,0.033236902207136154,0.03324401006102562,0.03337697312235832,0.03325198218226433,0.033236902207136154,0.033236902207136154,0.033236902207136154,0.033236902207136154,0.033236902207136154,0.03343876078724861,0.03351137414574623,0.033236902207136154,0.033236902207136154,0.033236902207136154,0.0333225280046463,0.0337701290845871,0.033279333263635635,0.033571965992450714,0.033325184136629105,0.03354831784963608,0.033236902207136154,0.033613771200180054,0.033284176141023636,0.033249322324991226,0.033494871109724045
2024-06-23,0.033236902207136154,0.033236902207136154,0.03340067341923714,0.033236902207136154,0.033236902207136154,0.033236902207136154,0.033244017511606216,0.03337697312235832,0.03325197473168373,0.033236902207136154,0.033236902207136154,0.033236902207136154,0.033236902207136154,0.033236902207136154,0.03343876078724861,0.033511385321617126,0.033236902207136154,0.033236902207136154,0.033236902207136154,0.0333225280046463,0.0337701290845871,0.033279336988925934,0.033571965992450714,0.033325180411338806,0.033548321574926376,0.033236902207136154,0.033613771200180054,0.033284179866313934,0.03324931487441063,0.033494871109724045
2024-06-24,0.033234577625989914,0.033234577625989914,0.03339588642120361,0.033234577625989914,0.033234577625989914,0.033234577625989914,0.03327854350209236,0.0333845280110836,0.033234577625989914,0.033234577625989914,0.033234577625989914,0.033234577625989914,0.033234577625989914,0.033234577625989914,0.03342257812619209,0.03354521840810776,0.033234577625989914,0.033234577625989914,0.033234577625989914,0.033342938870191574,0.03375856578350067,0.03331506624817848,0.03357964754104614,0.033274754881858826,0.033549681305885315,0.033234577625989914,0.033585842698812485,0.03330612927675247,0.033234577625989914,0.03350737318396568
2024-06-25,0.03323217108845711,0.03323217108845711,0.033360954374074936,0.03323217108845711,0.03323236480355263,0.03323217108845711,0.03323217108845711,0.03334347531199455,0.03332488611340523,0.03323217108845711,0.03323217108845711,0.03323217108845711,0.03323217108845711,0.03323217108845711,0.03357456251978874,0.033553749322891235,0.03323217108845711,0.03323217108845711,0.03323217108845711,0.03323217108845711,0.03381817787885666,0.033249009400606155,0.033570099622011185,0.03337378427386284,0.03353647142648697,0.03323217108845711,0.03343633934855461,0.03344913572072983,0.03323217108845711,0.03346226364374161
2024-06-26,0.033237524330616,0.033237524330616,0.0333658792078495,0.033237524330616,0.033237524330616,0.033237524330616,0.0333210788667202,0.03333446383476257,0.03334210067987442,0.033237524330616,0.033237524330616,0.033237524330616,0.033237524330616,0.033237524330616,0.03339298442006111,0.03349928557872772,0.033237524330616,0.033237524330616,0.033237524330616,0.033237524330616,0.03389780595898628,0.033388130366802216,0.033547017723321915,0.033237524330616,0.03348371386528015,0.033237524330616,0.03351493179798126,0.03328465670347214,0.033259838819503784,0.03356773033738136
2024-06-27,0.03324200212955475,0.03324200212955475,0.03330104425549507,0.03324200212955475,0.03324200212955475,0.03324200212955475,0.033265452831983566,0.033295366913080215,0.03338687866926193,0.03324200212955475,0.03324200212955475,0.03324200212955475,0.03324200212955475,0.03324200212955475,0.033422745764255524,0.03356189653277397,0.03324200212955475,0.03324200212955475,0.03324200212955475,0.03324200212955475,0.033872999250888824,0.03332772105932236,0.03357596695423126,0.03331650793552399,0.03349144011735916,0.03324200212955475,0.03346102312207222,0.03328492492437363,0.03332097455859184,0.03348500654101372
2024-06-28,0.03324852138757706,0.03324852138757706,0.03324852138757706,0.03324852138757706,0.03324852138757706,0.03324852138757706,0.03324852138757706,0.03326306492090225,0.033369533717632294,0.03324852138757706,0.03324852138757706,0.03324852138757706,0.03324852138757706,0.03324852138757706,0.03357810154557228,0.03366818651556969,0.03324852138757706,0.03324852138757706,0.03324852138757706,0.03324852138757706,0.03385050594806671,0.03327648714184761,0.033623408526182175,0.03331940993666649,0.03325749561190605,0.03324852138757706,0.033410247415304184,0.03339143842458725,0.033375274389982224,0.033391959965229034
2024-06-29,0.0332319438457489,0.0332319438457489,0.0332319438457489,0.0332319438457489,0.033250387758016586,0.033266983926296234,0.0334029421210289,0.0332319438457489,0.03336227685213089,0.0332319438457489,0.0332319438457489,0.0332319438457489,0.0332319438457489,0.0332319438457489,0.03358680382370949,0.033556628972291946,0.0332319438457489,0.0332319438457489,0.0332319438457489,0.0332319438457489,0.03374108672142029,0.033457595854997635,0.03352046385407448,0.0332319438457489,0.0332319438457489,0.0332319438457489,0.03337180241942406,0.033372912555933,0.033519916236400604,0.03364718705415726
2024-06-30,0.03322840481996536,0.03322840481996536,0.03322840481996536,0.03322840481996536,0.03322840481996536,0.03333309292793274,0.03328770026564598,0.03322840481996536,0.03343527391552925,0.03322840481996536,0.03322840481996536,0.03322840481996536,0.03322840481996536,0.03322840481996536,0.0336279459297657,0.03363114967942238,0.03322840481996536,0.03322840481996536,0.03322840481996536,0.03322840481996536,0.033737413585186005,0.03337102010846138,0.03349550813436508,0.03322840481996536,0.03322840481996536,0.03322840481996536,0.03341609612107277,0.033411186188459396,0.03345324099063873,0.033689118921756744
2024-07-01,0.033228423446416855,0.033228423446416855,0.033228423446416855,0.033228423446416855,0.03324136510491371,0.03324342519044876,0.033228423446416855,0.033228423446416855,0.03347838670015335,0.033228423446416855,0.033228423446416855,0.033228423446416855,0.033228423446416855,0.033228423446416855,0.033672481775283813,0.03367741405963898,0.033228423446416855,0.033228423446416855,0.033228423446416855,0.033228423446416855,0.03378559276461601,0.03338951617479324,0.0335349403321743,0.033228423446416855,0.033228423446416855,0.033228423446416855,0.03344040364027023,0.033409543335437775,0.03349103033542633,0.03352418169379234
2024-07-02,0.033229582011699677,0.033229582011699677,0.033229582011699677,0.033229582011699677,0.033361244946718216,0.033229582011699677,0.033229582011699677,0.033229582011699677,0.03332327678799629,0.033229582011699677,0.033229582011699677,0.033229582011699677,0.033229582011699677,0.033229582011699677,0.03381606563925743,0.033629536628723145,0.033229582011699677,0.033229582011699677,0.033229582011699677,0.03347925841808319,0.033716749399900436,0.033229582011699677,0.03353464975953102,0.033229582011699677,0.033229582011699677,0.033229582011699677,0.03353289142251015,0.033243607729673386,0.03357572853565216,0.03342496603727341
